date,headline,abstract,lead_paragraph,section,url
2017-06-10,"Philip Murphy’s Election Day of Selfies, Door Knocks and a Victory Speech","Before he accepted the Democratic nomination for governor, Mr. Murphy made several (punctual) stops throughout New Jersey to canvass and talk with supporters.","The morning mist had turned into a steady rain as Philip D. Murphy, a Democratic candidate for governor of New Jersey, drove his family to their local polling location in his black sport utility vehicle.",New York,https://www.nytimes.com/2017/06/09/nyregion/phil-murphy-new-jersey-governor-race.html
2017-06-10,Court in Brazil Clears President Michel Temer in Campaign Finance Case,"By a single vote, the Brazil’s top electoral court dismissed claims that the president violated campaign finance laws, ending a case that could have led to his ouster.","RIO DE JANEIRO — Brazil’s top electoral court cleared President Michel Temer on Friday night of claims that he violated campaign finance laws, lifting a critical burden on the deeply unpopular leader as he resists calls to resign over a simmering graft scandal.",World,https://www.nytimes.com/2017/06/09/world/americas/brazil-michel-temer.html
2017-06-10,Justice Dept. Wants Lawsuit Against President Trump Thrown Out,"The government contends that it is up to Congress, not the courts, to act on whether the president should be able to profit from his businesses while in office.","WASHINGTON — The Justice Department asked a federal court late on Friday to dismiss a lawsuit that accused President Trump of violating the Constitution by continuing to own and profit from his businesses, arguing in part that, even if he had broken the law, it would be up to Congress, not a federal judge, to act.",U.S.,https://www.nytimes.com/2017/06/09/us/justice-department-lawsuit-trump-business.html
2017-06-10,Surprises Turned Stalwarts Power Yankees Past Orioles,"Aaron Hicks hit two homers and Jordan Montgomery pitched seven solid innings, the kind of performances the Yankees have lately come to expect from them.",Talented players are about as likely to go undetected in Major League Baseball as a dropped $100 bill is to go unclaimed on a crowded subway platform.,Sports,https://www.nytimes.com/2017/06/09/sports/baseball/new-york-yankees-baltimore-orioles-score-8-2.html
2017-06-10,"Vic Gold, Hard-Charging G.O.P. Spokesman and Campaigner, Dies at 88",Mr. Gold helped pave the way for modern conservatism with his work for Barry Goldwater and Spiro Agnew and his criticism of what he called media bias.,"Vic Gold, a pugnacious political spokesman who helped pave the way for modern conservatism by making Barry Goldwater less opaque to the press in the 1960s and collaborating with Spiro T. Agnew to lambaste the news media for liberal bias in the ′70s, died on Monday in Alexandria, Va. He was 88.",U.S.,https://www.nytimes.com/2017/06/09/us/politics/vic-gold-dead-goldwater-agnew-spokesman.html
2017-06-10,Watch April Ross Playing Beach Volleyball in Manhattan,Professional volleyball player April Ross has one of the fastest and most accurate jump serves in the world. Watch up close in 360 degrees as the AVP New York City Open runs through this weekend in Manhattan.,Professional volleyball player April Ross has one of the fastest and most accurate jump serves in the world. Watch up close in 360 degrees as the AVP New York City Open runs through this weekend in Manhattan.,Sports,https://www.nytimes.com/video/sports/100000005153564/watch-april-ross-playing-beach-volleyball-in-manhattan.html
2017-06-10,"Cavaliers Explode, Refusing to Go Quietly Against the Warriors","Cleveland, the defending N.B.A. champion, put up 49 points in the first quarter and ended Golden State’s undefeated playoff run.",CLEVELAND — It was impossible. It was inconceivable. There was no way the Cavaliers could escape from the wreckage of this series and slow the Golden State Warriors’ march to immortality.,Sports,https://www.nytimes.com/2017/06/10/sports/basketball/cleveland-cavaliers-win-game-3-warriors.html
2017-06-10,Bill Maher Returns to ‘Real Time’ on HBO After Use of Racial Slur,"Mr. Maher was both contrite and defiant, apologizing for his remarks while arguing that the comic mind “goes to a weird place sometimes.”","In his first television appearance since he was widely criticized for using a racial epithet on the air, the HBO late-night host Bill Maher was by turns contrite and defiant, apologizing for his remarks while arguing that comedians should be allowed the freedom to transgress and offend.",Arts,https://www.nytimes.com/2017/06/10/arts/television/bill-maher-racial-slur.html
2017-06-10,What’s on TV Saturday: The Last Season of ‘Orphan Black’ Debuts,Tatiana Maslany brings her clone sisterhood to the screen for a final season. And Ben Affleck plays a mathematics savant with a wicked skill set.,Tatiana Maslany and her clone sisterhood fight one last battle in the final season of “Orphan Black.” And Ben Affleck plays a mathematics savant with a wicked skill set in “The Accountant.”,Arts,https://www.nytimes.com/2017/06/10/arts/television/whats-on-tv-saturday-the-last-season-of-orphan-black-debuts.html
2017-06-10,Emmanuel Macron’s Amateur Politicians Are Poised to Remake French Parliament,"President Macron has recruited a roster of nonpoliticians, including many women and minorities, who are expected to win a large majority in elections on Sunday.","ST.-JACUT-DE-LA-MER, France — The unmistakable candidate stood out during a campaign stop in a traditional Breton seaside village. “Ah, it’s you!” a middle-aged woman called out excitedly as he worked potential voters at the market — as if it could be anybody else.",World,https://www.nytimes.com/2017/06/10/world/europe/emmanuel-macron-france-french-elections.html
2017-06-10,Personal And Service Note,Why I won’t be in the paper next week.,"For regular readers — I’m taking next week off from the column, plus more days later in the month. I was supposed to be on a post-conference walking tour in England; instead, I’m at Heathrow, flying home to help out in a family health crisis. But I’ll keep the days off; don’t know how much tweeting and blogging I’ll do. Life happens.",Opinion,https://krugman.blogs.nytimes.com/2017/06/10/personal-and-service-note/
2017-06-10,‘I Want My Government to Ask Questions’,"Our Top 10 Comments of the Week: Readers debate the Comey testimony, British election results and the sad state of American air travel.","Here are the top 10 comments of the week on our digital platforms, as selected by our readers and the journalists who moderate nearly every comment. Some comments were edited for length and clarity.",Times Insider,https://www.nytimes.com/2017/06/10/insider/i-want-my-government-to-ask-questions.html
2017-06-10,How Have Your Politics and Religion Mixed in Unexpected Ways?,We would like to know more about how your religious beliefs have affected your political views and actions — or vice versa.,We would like to know more about how your religious beliefs have affected your political views and actions — or vice versa.,U.S.,https://www.nytimes.com/interactive/2017/06/10/us/politics/religion-politics-stories.html
2017-06-10,Culture Clash at a Chinese-Owned Plant in Ohio,"A town welcomed an investment in a glass factory employing more than 1,500, but tensions have arisen over safety, foreign control and culture clashes.","MORAINE, Ohio — When a giant Chinese glassmaker arrived here in 2014 and began spending what would become more than a half-billion dollars to fix up an abandoned General Motors plant, it seemed like a tale from opposite land: The Chinese are supposedly stealing American jobs — as no less an authority than President Trump has pointed out.",Business Day,https://www.nytimes.com/2017/06/10/business/economy/ohio-factory-jobs-china.html
2017-06-10,Religious Liberals Sat Out of Politics for 40 Years. Now They Want in the Game.,Faith leaders whose politics fall to the left of center are getting more involved in politics to fight against President Trump’s policies.,"In Nashville, a crowd of ministers carrying palm fronds occupied the governor’s office during Holy Week, demanding the expansion of Medicaid to cover more of the uninsured. In California and 16 other states, an interfaith network has organized thousands of volunteers to swoop into action when immigrants are arrested or houses of worship are vandalized.",U.S.,https://www.nytimes.com/2017/06/10/us/politics/politics-religion-liberal-william-barber.html
2017-06-10,Malcolm Gladwell Polishes His Podcast in a Brooklyn Studio,"The New Yorker writer and best-selling author prepares the second season of his popular podcast, “Revisionist History.”","It was a windy spring afternoon, though that’s not why Malcolm Gladwell’s hair was standing straight up as he hurried into a recording studio in Downtown Brooklyn.",Fashion & Style,https://www.nytimes.com/2017/06/10/fashion/malcolm-gladwell-revisionist-history-podcast.html
2017-06-10,Christine Ebersole Makes an Entrance Fit for the Tonys,"Ms. Ebersole, a lead actress in “War Paint,” hasn’t been to the Tonys in 10 years. She asked the costume designer William Ivey Long to help her.","It’s been a decade since Christine Ebersole last walked the red carpet at the Tony Awards. Back then, when she was nominated for best leading actress for her role in “Grey Gardens,” the experience consisted of a 12-foot step and repeat, and fashion mattered little, if at all. But this Sunday, when she makes her entrance as a nominee for best performance by an actress in a leading role in a musical for “War Paint,” she will do so in a couture gown that has been twoweeks in the planning.",Fashion & Style,https://www.nytimes.com/2017/06/10/fashion/christine-ebersole-tony-awards-war-paint.html
2017-06-10,Getting Married Where the Catering Is a Pretzel Vendor,"The photographer Daniel Arnold spent the month of May camped outside the New York City Clerk’s Office, documenting couples getting married in irreverent, wild, untraditional — and sometimes very traditional — ways.","“A great microcosm of the city’s very diverse population,” is how Daniel Arnold describes the swirl of people around City Hall in downtown Manhattan. “You get representatives from every economic class, every race and religion, every gender and gender preference. The whole gamut is there.”  ",Style,https://www.nytimes.com/2017/06/10/style/weddings-new-york-city-clerks-office.html
2017-06-10,Prozac Nation Is Now the United States of Xanax,"How we went from depressive flannel and fog to anxiously monitoring our heart rates, twirling fidget spinners and streaming into meditation studios.","This past winter, Sarah Fader, a 37-year-old social media consultant in Brooklyn who has generalized anxiety disorder, texted a friend in Oregon about an impending visit, and when a quick response failed to materialize, she posted on Twitter to her 16,000-plus followers. “I don’t hear from my friend for a day — my thought, they don’t want to be my friend anymore,” she wrote, appending the hashtag #ThisIsWhatAnxietyFeelsLike.",Style,https://www.nytimes.com/2017/06/10/style/anxiety-is-the-new-depression-xanax.html
2017-06-10,‘You Can’t Rattle Her’: Katy Tur on the Rise,The NBC correspondent’s rise at the network mirrored that of the presidential candidate she covered and occasionally battled with.,"The NBC correspondent Katy Tur sat in her unadorned office in the second floor of the network’s 30 Rockefeller Plaza headquarters, coiling her compact 5-foot-3-inch frame on a swivel chair, and recounted with the chilly grin familiar to her TV viewers what it was like to have found herself an unexpectedly prominent figure in the 2016 presidential campaign.",Style,https://www.nytimes.com/2017/06/10/style/katy-tur-donald-trump-nbc.html
2017-06-10,13 Philippine Marines Killed in Battle Against Islamist Militants,"The death toll may be the deadliest for government forces since they began battling to retake the city of Marawi, seized by groups linked to ISIS.","MANILA — Thirteen Philippine marines were killed and at least 40 others were wounded in a 14-hour clash with militants linked to the Islamic State in the city of Marawi, the military said on Saturday.",World,https://www.nytimes.com/2017/06/10/world/asia/philippines-marawi-isis.html
2017-06-10,14 Great Stories That Have Nothing to Do With Trump or Comey,"Ranking every Beatles song, the feline friends of foreign correspondents and tips on smiling at your enemies.","Welcome to Our Picks, a guide to the best stuff to read, watch and listen to from around the internet. Check this space for the must-read long-form article, the next great podcast for your commute, the news-making tweetstorm. And yes, we’re also tooting our own horn here. We’ll share can’t-miss New York Times articles from the week and reveal some gems you might have overlooked.",Briefing,https://www.nytimes.com/2017/06/10/briefing/14-great-stories-that-have-nothing-to-do-with-trump-or-comey.html
2017-06-10,E. Tautz: Spring 2018,The label shows its spring collection.,The label shows its spring collection.,Fashion & Style,https://www.nytimes.com/slideshow/2017/06/10/fashion/runway-mens/e-tautz-spring-2018.html
2017-06-10,Having Trouble Keeping Up With All the Trump News? Here Are the Must-Reads,Worried that you missed an important political story this week? You’re not alone. Catch up on a very hectic week of news.,Worried that you missed an important political story this week? Catch up on a very busy week of news from the Trump Administration.,U.S.,https://www.nytimes.com/2017/06/10/us/politics/trump-news-comey.html
2017-06-10,Farhad’s and Mike’s Week in Tech: More Ugly News for Uber,"Mike and Farhad discuss Uber, Apple and the week’s biggest tech news: Taylor Swift is back on Spotify.","Farhad: Hello, Mike! Usually we start off with some kind of dad joke but today there’s no time. We have a huge tech story to get to, one that will deeply affect my life and the lives of all of our readers: Taylor Swift is finally putting all of her music back on all streaming services, including Spotify. Hurrah!",Technology,https://www.nytimes.com/2017/06/10/technology/farhads-and-mikes-week-in-tech-more-ugly-news-for-uber.html
2017-06-10,Creating New Windows Without Ruining the Building,Is it safe to carve new windows into an old brick facade?,"Q. A shareholder in our Greenwich Village co-op is combining two apartments and plans to create a few new windows as part of the renovation. The co-op board approved the work, but the building is almost 60 years old and has had various problems with the facade. Is it safe to have new windows carved out of the brick? It seems unnecessary and possibly problematic.",Real Estate,https://www.nytimes.com/2017/06/10/realestate/creating-new-windows-without-ruining-the-building.html
2017-06-10,The Best Jump Server on Sand,April Ross is known for serving harder and faster than any woman on the AVP Tour. Here’s what makes her jump serve so effective.,April Ross is known for serving harder and faster than any woman on the AVP Tour. Here’s what makes her jump serve so effective.,Sports,https://www.nytimes.com/interactive/2017/06/10/sports/volleyball-serve-flipbook.html
2017-06-10,Cavaliers Offer a Glimpse of an Alternative Universe,"LeBron James and Kyrie Irving led Cleveland to an utterly dominating victory in Game 4 of the N.B.A. finals, but it may not be enough to breathe life into their title hopes.","For one night in what most likely is a lost cause of a series, Big Poison and Little Poison utterly dominated an N.B.A. finals game and caused a lake city to wonder what if.",Sports,https://www.nytimes.com/2017/06/10/sports/basketball/nba-finals-cleveland-cavaliers-golden-state-warriors.html
2017-06-10,Michigan Case Adds U.S. Dimension to Debate on Genital Mutilation,"The first-ever charges in America call attention to the practices of a small Muslim sect, and have women coming forward to describe their experiences.","As more details emerge about the first-ever charges of female genital mutilation in the United States, the case is opening a window onto a small immigrant community, while stirring impassioned discussion about genital cutting among women who have experienced it.",Health,https://www.nytimes.com/2017/06/10/health/genital-mutilation-muslim-dawoodi-bohra-michigan-case.html
2017-06-10,Theresa May’s Top Aides Quit Under Pressure From U.K. Cabinet,"Fiona Hill and Nick Timothy, Mrs. May’s co-chiefs of staff, resigned amid reports that senior ministers had warned the prime minister they would challenge her leadership unless she fired them.","LONDON — Prime Minister Theresa May of Britain, trying to pacify her Conservative Party after a major setback in the country’s election on Thursday, on Saturday let go her top two aides, who had earned reputations for secrecy and arrogance.",World,https://www.nytimes.com/2017/06/10/world/europe/theresa-may-britain-nick-timothy-fiona-hill.html
2017-06-10,Agree With ‘The 25 Best Films’? Tell Us How You Really Feel,"As our chief film critics formed their 21st-century list, winnowing was tricky, but they did it knowing readers would have a lot to say. Bring it on!","On the heels of their recent (and in some quarters controversial) ranking of the top 25 movies released since the year 2000, Manohla Dargis and A.O. Scott — The Times’s chief film critics — share the “wrangling” and “horse-trading” that was involved in putting it together. ",Times Insider,https://www.nytimes.com/2017/06/10/insider/agree-with-the-25-best-films-tell-us-how-you-really-feel.html
2017-06-10,Opioid Dealers Embrace the Dark Web to Send Deadly Drugs by Mail,"Anonymous online sales are surging, and people are dying. Despite dozens of arrests, new merchants — many based in Asia — quickly pop up.","As the nation’s opioid crisis worsens, the authorities are confronting a resurgent, unruly player in the illicit trade of the deadly drugs, one that threatens to be even more formidable than the cartels.",Business Day,https://www.nytimes.com/2017/06/10/business/dealbook/opioid-dark-web-drug-overdose.html
2017-06-10,"Venezuela Musicians Rise Up After Violist, 18, Is Killed at Protest","Political unrest is testing the loyalties of many who have benefited from the socialist-oriented government, including musicians outraged by the shooting of an unarmed teenager.","CARACAS, Venezuela — Armando Cañizales left his viola at home that day.",World,https://www.nytimes.com/2017/06/10/world/americas/venezuela-protests-musicians-nicolas-maduro.html
2017-06-10,"Jelena Ostapenko, Unseeded Latvian, Rallies to Win French Open","Ostapenko, days after turning 20, beat third-seeded Simona Halep with a dazzling comeback. The Grand Slam title is her first win on the WTA tour.","PARIS — Skipping the usual base stations, Jelena Ostapenko climbed straight to one of tennis’s major summits on Saturday, winning her first WTA Tour title at the French Open.",Sports,https://www.nytimes.com/2017/06/10/sports/tennis/french-open-jelena-ostapenko-simona-halep.html
2017-06-10,"Ahead of the Tonys, Watching Everything","Preparing for the Tony Awards is a strenuous, extended rehearsal for The Times’s theater reporter.","Sunday, June 11 is the biggest night of the year for Broadway: the Tony Awards, when the industry honors the best work of the season. Just as important to Broadway producers: the millions watching on television who are potential ticket buyers.",Times Insider,https://www.nytimes.com/2017/06/10/insider/tony-awards-theater-desk.html
2017-06-10,"Britain’s Election: What the D.U.P. Is, and What It Wants","After the disastrous snap election on Thursday, Prime Minister Theresa May turned to the Democratic Unionist Party to shore up her leadership position.","The surprise result of Britain’s snap election that backfired on Prime Minister Theresa May and weakened her Conservative Party may have stunned no one more than the Democratic Unionist Party of Northern Ireland, which now holds the unlikely role of kingmaker.",World,https://www.nytimes.com/2017/06/10/world/europe/britain-election-dup-northern-ireland.html
2017-06-10,Trump-Comey Feud Eclipses a Warning on Russia: ‘They Will Be Back’,Security experts worry that the focus on the battle between the president and the former F.B.I. director will divert attention from Russian intervention.,"WASHINGTON — Lost in the showdown between President Trump and James B. Comey that played out this past week was a chilling threat to the United States. Mr. Comey, the former director of the F.B.I., testified that the Russians had not only intervened in last year’s election, but would try to do it again.",U.S.,https://www.nytimes.com/2017/06/10/us/politics/trump-comey-russia-fbi.html
2017-06-10,"Freshening Up the Olympics. Sorry, Men’s Weight Lifters.","Tokyo in 2020 will have some entertaining new events, like skateboarding, three-on-three hoops and mixed-gender relays, while some others will be pruned.","Three-on-three basketball? Yes, please. Mixed-gender relays in the pool and on the track? Just tell me when to be there.",Sports,https://www.nytimes.com/2017/06/10/sports/olympics/freshening-up-the-olympics-sorry-mens-weight-lifters.html
2017-06-10,Australia’s Casey Dellacqua Chases Elusive Title With Persistence and Pride,"Before the French Open, Dellacqua critiqued a legend’s views. Now she’s in her seventh women’s doubles final at a Grand Slam after losing the previous six.","PARIS — With many of her tennis peers rallied around her, Casey Dellacqua has reached another Grand Slam doubles final. On Sunday, she will be hoping that No. 7 brings her luck at Roland Garros.",Sports,https://www.nytimes.com/2017/06/10/sports/tennis/french-open-casey-dellacqua-womens-doubles.html
2017-06-10,Variety Puzzle: Acrostic,Emily Cox and Henry Rathvon rock out.,"VARIETY PUZZLE — Today’s acrostic quote is by the rock ‘n roll singer and songwriter Chuck Berry, but that somehow doesn’t seem like a hot enough description for the man who burned up the charts with hits like “Maybellene,” “Roll Over BEETHOVEN” (Yes, kids, the Beatles covered that song) and “JOHNNY B. GOODE.” Mr. Berry was a pioneer, a legend. He changed the landscape of music. Yes, that’s better.",Crosswords & Games,https://www.nytimes.com/2017/06/10/crosswords/variety-puzzle-acrostic.html
2017-06-10,Charles Jeffrey Loverboy: Spring 2018,"Charles Jeffrey, who in past collections embodied the life of artists, musicians and drag queens into his brand, shows his spring 2018 collection.","Charles Jeffrey, who in past collections embodied the life of artists, musicians and drag queens into his brand, shows his spring 2018 collection.",Fashion & Style,https://www.nytimes.com/slideshow/2017/06/10/fashion/runway-mens/charles-jeffrey-loverboy-spring-2018.html
2017-06-10,"Before Scooter Gennett, a Slugging Show on a Smaller Stage","Gennett had a four-homer game for the Reds last week. The previous professional player to do so was Mike Ford, for the Class A Charleston RiverDogs.","Mike Ford was a history major at Princeton University, but the annals of baseball were not his area of expertise.",Sports,https://www.nytimes.com/2017/06/10/sports/baseball/before-scooter-gennett-a-slugging-show-on-a-smaller-stage.html
2017-06-10,"In Video Snippets, a Collector’s Mission: Get Hockey History Right","In Toronto, archivist Paul Patskou has provided visual research for documentaries like “Red Army” and for the likes of the N.H.L., CBC, ESPN and HBO.","TORONTO — A humble, 1960s-era home that squats along a quiet north Toronto street is not where one would expect to find something so extraordinary that the hockey world is beating a path to its front door.",Sports,https://www.nytimes.com/2017/06/10/sports/hockey/in-video-snippets-a-collectors-mission-get-hockey-history-right.html
2017-06-10,"Uncertainty, More Than Populism, Is New Normal in Western Politics","Everyone knows populism has fundamentally altered the political rules. But from the British election to President Trump’s ascent, the new rules remain elusive.","Theresa May, Britain’s prime minister, has joined a long line of politicians who have gambled that they understood the populist wave overtaking Western politics and lost.",World,https://www.nytimes.com/2017/06/10/world/europe/theresa-may-election-politics-populism-interpreter.html
2017-06-10,"China’s New Bridges: Rising High, but Buried in Debt","China has built hundreds of dazzling new bridges, including the longest and highest, but many have fostered debt and corruption.","CHISHI, China — Soaring over a lush valley in southern China, the Chishi Bridge is a 1.4-mile-long marvel of concrete and steel. Four piers, like graceful tuning forks as tall as skyscrapers, secure cables suspending a four-lane expressway 610 feet above fields of corn and rice.",World,https://www.nytimes.com/2017/06/10/world/asia/china-bridges-infrastructure.html
2017-06-10,COTTWEILER + featuring Reebok: Spring 2018,The label shows its spring collection.,The label shows its spring collection.,Fashion & Style,https://www.nytimes.com/slideshow/2017/06/10/fashion/runway-mens/cottweiler-featuring-reebok-spring-2018.html
2017-06-10,Dilemma for Uber and Rival: Egypt’s Demand for Data on Riders,"Uber and Careem, its chief competitor in the Middle East, rejected the request, but it could soon be law — perhaps a recipe for sweeping surveillance.","CAIRO — As Uber sought this year to expand in Egypt, one of the most competitive ride-sharing markets, its executives faced a troubling request from Egyptian ministers: Could they provide access to heaven?",World,https://www.nytimes.com/2017/06/10/world/middleeast/egypt-uber-sisi-surveillance-repression-careem.html
2017-06-10,"Beyond Raqqa, an Even Bigger Battle to Defeat ISIS and Control Syria Looms","The Islamic State is expected to make its final stand farther south, near Iraq and Jordan, and whoever ousts it will play an important role in determining the region’s future.","BEIRUT, Lebanon — American-backed forces have begun an assault on Raqqa, the Islamic State’s hub in northern Syria, and signs are that they could capture the long-sought target with relative ease. Yet the militant group’s commanders, who have already withdrawn their toughest forces from the city, and most everyone else in Syria’s multifaceted war are looking ahead to an even more decisive battle in the south.",World,https://www.nytimes.com/2017/06/10/world/middleeast/syria-raqqa-islamic-state-isis-deir-al-zour-iran-russia-united-states.html
2017-06-10,Texting With Boys,"So this is what men want, I thought. Someone to listen and say, “Mm hmmm” occasionally.","It is a common complaint that modern communication has ruined romance. Wouldn’t so much heartache be avoided, people claim, if we still spoke on the phone, if romantic intent could not be categorized through the time lapsed since a text message is returned?",Opinion,https://www.nytimes.com/2017/06/10/opinion/sunday/texting-with-boys.html
2017-06-10,The Politics of Climate Change,"How the Koch brothers, the fossil fuel industry, fracking and the Bush-Gore election helped make climate a divisive issue.",To the Editor:,Opinion,https://www.nytimes.com/2017/06/10/opinion/the-politics-of-climate-change.html
2017-06-10,A Public Service Message From the Class of ’67,"A generation that faced, and often tried to elude, the Vietnam draft has some valuable insights on the need for national service.","My generation was shaped to a considerable degree by Vietnam and, at least for the men, by the draft. Whether and how to elude military service was a constant during our time in college and beyond, and for many of us the wrenching debates and decisions of the tumultuous 1960s affected the rest of our lives. Some ended up in Vietnam, some opted for the Peace Corps or other national service, some became conscientious objectors, but all were touched by the draft. So it is not surprising that at our college reunions — including the 50th of my class of ’67 at Harvard last month — both the men and the women spent a lot of time going over what Vietnam and the choices we made in those now-distant years meant for us.",Opinion,https://www.nytimes.com/2017/06/10/opinion/sunday/vietnam-war-public-service-message-from-the-class-of-67.html
2017-06-10,Is Putin Getting What He Wanted With Trump?,"In the wake of Comey’s testimony, they weren’t quite throwing back vodka shots in the Kremlin.","In the Senate last week, Richard Burr, a Republican from North Carolina, asked the fired F.B.I. director James Comey if he had “any doubt that Russia attempted to interfere in the 2016 elections.” Mr. Comey responded with a single word: “None.”",Opinion,https://www.nytimes.com/2017/06/10/opinion/sunday/is-putin-getting-what-he-wanted-with-trump.html
2017-06-10,The Headless Superpower,Can the Pax Americana survive Donald Trump?,"IF the United States imperium in all its might did not exist, if the Washington, D.C., of Donald Trump and James Comey were just the Sicilian-style backwater that it currently resembles, then no one looking at recent events would doubt that the entire Middle East is on the verge of its own version of a European Great War.",Opinion,https://www.nytimes.com/2017/06/10/opinion/sunday/the-headless-superpower.html
2017-06-10,Can Democrats Save Themselves?,The moment is ripe. The means are another matter.,"HALCOTTSVILLE, N.Y. — On a recent weekend at the farmers market here, Fred Margulies sat under a “Vote Where It Counts” sign and beckoned second-home owners to re-register in this area upstate instead of wherever their main residences were — New York City, most likely.",Opinion,https://www.nytimes.com/2017/06/10/opinion/sunday/can-democrats-save-themselves.html
2017-06-10,It’s the Olympics for Trump Apologists,But the feats of Republican excuse-making are no match for James Comey’s damning testimony.,"“He’s just new to this,” offered Paul Ryan, the speaker of the House, by way of explanation for President Trump’s oafish efforts to get James Comey, then the F.B.I. director, to drop the bureau’s investigation of Michael Flynn, the former national security adviser. Mr. Trump stumbled, Mr. Ryan went on, because he is “learning as he goes,” and because “he wasn’t steeped in the long-running protocols that establish the relationships between D.O.J., F.B.I. and White Houses.”",Opinion,https://www.nytimes.com/2017/06/10/opinion/sunday/its-the-olympics-for-trump-apologists.html
2017-06-10,The Power of the Russian State vs. a Librarian,Vladimir Putin’s Russia has fallen prey to the old Soviet notion that any deviation from the position of the state is liable to be prosecuted.,"There is something particularly Orwellian about accusing a librarian of hate crimes because books under her care don’t jibe with government propaganda. That, in essence, is what a Russian court did in giving to Natalia Sharina a four-year suspended sentence because the Moscow Library of Ukrainian Literature, which she formerly headed, purportedly carried literature that didn’t match Russia’s official version of what’s happening in Ukraine.",Opinion,https://www.nytimes.com/2017/06/10/opinion/sunday/the-power-of-the-russian-state-vs-a-librarian.html
2017-06-10,Stop Pretending You’re Not Rich,Forget the 1 percent for a moment. It’s the top fifth that rules.,"When I was growing up, my mother would sometimes threaten my brother and me with elocution lessons. It is no secret that how you talk matters a lot in a class-saturated society like the United Kingdom. Peterborough, our increasingly diverse hometown, was prosperous enough, but not upscale. Six in 10 of the city’s residents voted for Brexit — a useful inverse poshness indicator. (In Thursday’s general election, Peterborough returned a Labour MP for the first time since 2001.)",Opinion,https://www.nytimes.com/2017/06/10/opinion/sunday/stop-pretending-youre-not-rich.html
2017-06-10,America Made Me a Feminist,"In Sweden, women were powerful. In France, they were dangerous. And here?","I used to think the word “feminist” reeked of insecurity. A woman who needed to state that she was equal to a man might as well be shouting that she was smart or brave. If you were, you wouldn’t need to say it. I thought this because back then, I was a Swedish woman.",Opinion,https://www.nytimes.com/2017/06/10/opinion/sunday/paulina-porizkova-america-feminist.html
2017-06-10,"Comey and Trump, the G-Man vs. the Mob Boss",Taking the low road during Infrastructure Week.,"Lordy, what a fine day to be Donald Trump.",Opinion,https://www.nytimes.com/2017/06/10/opinion/sunday/comey-and-trump-the-g-man-vs-the-mob-boss.html
2017-06-10,Bridgegate Lives!,The blood sport political culture that spawned the traffic scandal has managed to worm its way into the Trump administration.,"When President Trump nominated Christopher Wray on Wednesday to lead the F.B.I., it appeared that Gov. Chris Christie of New Jersey had finally made an imprint on an administration he was supposed to have helped shape all along.",Sunday Review,https://www.nytimes.com/2017/06/10/sunday-review/bridgegate-lives.html
2017-06-10,"Eureka? Yes, Eureka!","Sorry, Mark Zuckerberg: The epiphany is not a “dangerous lie.”","In the commencement address he delivered at Harvard last month, Mark Zuckerberg, the chief executive of Facebook, warned the graduating students not to trust the story of innovation that Hollywood promotes — namely, “the idea of a single eureka moment” in which a lone thinker has a groundbreaking epiphany. He characterized this idea as “a dangerous lie” that discourages real creativity.",Opinion,https://www.nytimes.com/2017/06/10/opinion/sunday/eureka-yes-eureka.html
2017-06-10,Ending the Curse of Remedial Math,A better way to teach students who think they’re ‘not cut out’ for college.,"Can you simplify this square root?” Erica Fells asks her class, and hands wave in the air. All but one of the students believe that it’s impossible to do so. The dissenter, Leslie Alcantara, lays out her argument. “What do the rest of you think of Leslie’s reasoning?” Ms. Fells asks, and after some back-and-forth, they agree — she’s correct.",Opinion,https://www.nytimes.com/2017/06/10/opinion/sunday/cuny-ending-the-curse-of-remedial-math.html
2017-06-10,America Doesn't Feel Safe Anymore,They came here from Syria for security. Then came an ominous message.,They came here from Syria for security. Then came an ominous message.,Opinion,https://www.nytimes.com/interactive/2017/06/10/opinion/america-doesnt-feel-safe-anymore.html
2017-06-10,The White House Leak Template for Journalists,"With an endless stream of revelations and leaks about the Trump administration, it can be difficult for reporters to keep up. Here’s an easy-to-fill-in template that can help.","With an endless stream of revelations and leaks about the Trump administration, it can be difficult for reporters to keep up. Here’s an easy-to-fill-in template that can help.",Opinion,https://www.nytimes.com/interactive/2017/06/10/opinion/sunday/opart-white-house-leak-template.html
2017-06-10,3 U.S. Soldiers Are Killed and a 4th Is Wounded by an Afghan Soldier,Insider attacks by Afghan soldiers on American or other foreign troops have become rare as coalition forces have mostly withdrawn from Afghanistan.,"KABUL, Afghanistan — Three American soldiers were killed and one other was wounded after an Afghan soldier opened fire on them in eastern Afghanistan on Saturday, according to Afghan officials.",World,https://www.nytimes.com/2017/06/10/world/asia/afghanistan-american-soldiers-killed.html
2017-06-10,"Year After Pulse Massacre, Blessings and Frustrations Abound","Life moves on for the victims, their families, Orlando, and its gay and Latino communities","ORLANDO, Fla. — Leonel Melendez leans in as he sips coffee at his bagel shop here, and politely asks: “What? I couldn’t hear you.” He is deaf in his left ear, and a hearing aid turbocharges his right one. But that’s not all. His vision is faulty. His right foot and his left elbow are stitched up. His left kneecap is far from supple. And the thick U-shaped scar on the back of his head, where his hair won’t grow back, is a permanent reminder of the sharp turn his life took on June 12, 2016.",U.S.,https://www.nytimes.com/2017/06/10/us/year-after-pulse-massacre-blessings-and-frustrations-abound.html
